2722.5751,30.9822,1.15,187251,2069514,2018-09-07 09:50:36
2723.4408,31.8479,1.18,188632,2084114,2018-09-07 09:50:45
2723.3717,31.7788,1.18,189218,2090612,2018-09-07 09:50:51
2724.3299,32.7370,1.22,190367,2103303,2018-09-07 09:50:57
2724.4230,32.8301,1.22,191454,2116734,2018-09-07 09:51:00
2723.8047,32.2118,1.20,191922,2122227,2018-09-07 09:51:09
2724.8439,33.2510,1.24,193105,2135023,2018-09-07 09:51:12
2724.9875,33.3946,1.24,194892,2153162,2018-09-07 09:51:18
2724.9490,33.3561,1.24,196000,2165635,2018-09-07 09:51:21
2724.5926,32.9997,1.23,197039,2176342,2018-09-07 09:51:30
2725.3524,33.7595,1.25,197533,2181903,2018-09-07 09:51:33
2725.1591,33.5662,1.25,198599,2192509,2018-09-07 09:51:39
2724.7383,33.1454,1.23,199904,2205056,2018-09-07 09:51:42
2725.4769,33.8840,1.26,200376,2210859,2018-09-07 09:51:48
2725.1355,33.5426,1.25,201401,2221334,2018-09-07 09:51:57
2724.8555,33.2626,1.24,202252,2231247,2018-09-07 09:52:00
2724.8309,33.2380,1.23,202648,2235364,2018-09-07 09:52:09
2724.7083,33.1154,1.23,204232,2251965,2018-09-07 09:52:15
2724.9575,33.3646,1.24,204672,2256752,2018-09-07 09:52:21
2725.0734,33.4805,1.24,205388,2265055,2018-09-07 09:52:24
2724.4202,32.8273,1.22,206226,2273536,2018-09-07 09:52:30
2724.9940,33.4011,1.24,206582,2277279,2018-09-07 09:52:36
2724.6299,33.0370,1.23,207350,2285636,2018-09-07 09:52:42
2725.0761,33.4832,1.24,208147,2293171,2018-09-07 09:52:48
2724.1796,32.5867,1.21,209445,2306417,2018-09-07 09:52:54
2724.3526,32.7597,1.22,210128,2313843,2018-09-07 09:52:54
2724.4767,32.8838,1.22,210472,2317402,2018-09-07 09:53:03
2724.7245,33.1316,1.23,211145,2323777,2018-09-07 09:53:09
2724.4952,32.9023,1.22,211921,2331363,2018-09-07 09:53:15
2724.3142,32.7213,1.22,212321,2334999,2018-09-07 09:53:18
2724.0513,32.4584,1.21,212967,2342258,2018-09-07 09:53:27
2724.1555,32.5626,1.21,213591,2348418,2018-09-07 09:53:30
2724.0263,32.4334,1.20,213926,2352673,2018-09-07 09:53:39
2724.2081,32.6152,1.21,214516,2358884,2018-09-07 09:53:42
2724.5712,32.9783,1.23,215474,2369050,2018-09-07 09:53:51
2723.6282,32.0353,1.19,216136,2376208,2018-09-07 09:53:54
2723.6282,32.0353,1.19,216136,2376208,2018-09-07 09:53:57
2723.8966,32.3037,1.20,217121,2386404,2018-09-07 09:54:06
2723.9892,32.3963,1.20,217742,2393128,2018-09-07 09:54:09
2723.7611,32.1682,1.20,218393,2399976,2018-09-07 09:54:15
2723.6752,32.0823,1.19,218979,2406875,2018-09-07 09:54:24
2723.6313,32.0384,1.19,219313,2410470,2018-09-07 09:54:30
2722.8634,31.2705,1.16,220008,2417498,2018-09-07 09:54:30
2723.0163,31.4234,1.17,221037,2429409,2018-09-07 09:54:42
2722.6777,31.0848,1.15,221696,2436886,2018-09-07 09:54:45
2722.6554,31.0625,1.15,222420,2444499,2018-09-07 09:54:51
2722.8562,31.2633,1.16,222765,2448208,2018-09-07 09:54:57
2722.3207,30.7278,1.14,223410,2455066,2018-09-07 09:55:03
2722.5960,31.0031,1.15,224080,2462204,2018-09-07 09:55:06
2722.4318,30.8389,1.15,224338,2465426,2018-09-07 09:55:12
2722.6595,31.0666,1.15,225004,2471868,2018-09-07 09:55:18
2722.0270,30.4341,1.13,225793,2480481,2018-09-07 09:55:24
2722.0256,30.4327,1.13,226359,2486227,2018-09-07 09:55:30
2721.5324,29.9395,1.11,227094,2492966,2018-09-07 09:55:36
2722.0321,30.4392,1.13,227510,2496235,2018-09-07 09:55:42
2721.6698,30.0769,1.12,228232,2503209,2018-09-07 09:55:45
2721.8499,30.2570,1.12,228892,2509683,2018-09-07 09:55:51
2722.3014,30.7085,1.14,229153,2512489,2018-09-07 09:55:57
2721.9192,30.3263,1.13,229639,2517615,2018-09-07 09:56:03
2722.0046,30.4117,1.13,230562,2527696,2018-09-07 09:56:12
2722.8380,31.2451,1.16,231174,2534030,2018-09-07 09:56:12
2723.1009,31.5080,1.17,231718,2539392,2018-09-07 09:56:21
2722.9435,31.3506,1.16,232043,2542600,2018-09-07 09:56:27
2722.5007,30.9078,1.15,232569,2548315,2018-09-07 09:56:33
2722.5973,31.0044,1.15,233209,2555014,2018-09-07 09:56:33
2723.5675,31.9746,1.19,233521,2557745,2018-09-07 09:56:42
2722.9729,31.3800,1.17,233984,2563313,2018-09-07 09:56:42
2723.2463,31.6534,1.18,234477,2570333,2018-09-07 09:56:42
2723.8667,32.2738,1.20,234759,2573491,2018-09-07 09:57:00
2723.2672,31.6743,1.18,235802,2586029,2018-09-07 09:57:03
2723.3929,31.8000,1.18,236123,2589668,2018-09-07 09:57:12
2723.7032,32.1103,1.19,236724,2597376,2018-09-07 09:57:15
2724.3892,32.7963,1.22,237235,2603421,2018-09-07 09:57:21
2724.3035,32.7106,1.22,237512,2606516,2018-09-07 09:57:27
2724.5507,32.9578,1.22,238109,2613062,2018-09-07 09:57:30
2724.3848,32.7919,1.22,238803,2620233,2018-09-07 09:57:39
2724.3057,32.7128,1.22,239021,2623559,2018-09-07 09:57:45
2724.2707,32.6778,1.21,239579,2629599,2018-09-07 09:57:51
2723.9602,32.3673,1.20,240540,2642043,2018-09-07 09:57:57
2724.3193,32.7264,1.22,240797,2645146,2018-09-07 09:58:00
2724.5240,32.9311,1.22,241296,2650868,2018-09-07 09:58:06
2724.7475,33.1546,1.23,241864,2657140,2018-09-07 09:58:12
2724.3587,32.7658,1.22,242119,2660391,2018-09-07 09:58:15
2724.8926,33.2997,1.24,242701,2666469,2018-09-07 09:58:21
2723.8033,32.2104,1.20,243322,2673196,2018-09-07 09:58:30
2723.6311,32.0382,1.19,244375,2685416,2018-09-07 09:58:36
2723.3489,31.7560,1.18,245131,2693347,2018-09-07 09:58:42
2722.9453,31.3524,1.16,245637,2699522,2018-09-07 09:58:45
2722.4272,30.8343,1.15,246444,2710611,2018-09-07 09:58:51
2722.4832,30.8903,1.15,247332,2719042,2018-09-07 09:58:57
2722.7966,31.2037,1.16,247702,2722461,2018-09-07 09:59:03
2722.3514,30.7585,1.14,248706,2730986,2018-09-07 09:59:09
2722.5021,30.9092,1.15,249350,2737928,2018-09-07 09:59:15
2722.5811,30.9882,1.15,249667,2741104,2018-09-07 09:59:18
2722.2507,30.6578,1.14,250196,2746632,2018-09-07 09:59:27
2722.0341,30.4412,1.13,251098,2756647,2018-09-07 09:59:33
2722.4044,30.8115,1.14,251745,2763672,2018-09-07 09:59:36
2723.5410,31.9481,1.19,252358,2770041,2018-09-07 09:59:42
2722.7896,31.1967,1.16,252582,2772496,2018-09-07 09:59:48
2723.6342,32.0413,1.19,253227,2779611,2018-09-07 09:59:48
2723.0982,31.5053,1.17,253925,2786133,2018-09-07 09:59:57
2723.7982,32.2053,1.20,254237,2789772,2018-09-07 10:00:06
